0.396315,0.753198,1
0.733017,0.491600,1
0.443579,0.399813,1
0.486305,0.505136,1
0.551869,0.608225,1
0.554551,0.529910,1
0.440233,0.669909,1
0.640323,0.409657,1
0.325903,0.420973,1
0.442130,0.454629,1
0.653946,0.491642,1
0.625358,0.636973,1
0.702026,0.521996,1
0.605072,0.347119,1
0.704507,0.730648,1
0.630151,0.628743,1
0.484447,0.429741,1
0.527828,0.701875,1
0.762123,0.319233,1
0.792175,0.598395,1
0.397386,0.680524,1
0.430549,0.415626,1
0.473681,0.502662,1
0.495239,0.411367,1
0.405206,0.321931,1
0.570819,0.597212,1
0.544404,0.422536,1
0.543754,0.539449,1
0.680027,0.813503,1
0.561882,0.596398,1
0.526358,0.197550,1
0.845428,0.502088,1
0.445688,0.326707,1
0.301331,0.637567,1
0.455160,0.588955,1
0.773726,0.577951,1
0.441379,0.284455,1
0.492172,0.519831,1
0.523461,0.274589,1
0.840477,0.694339,1
0.615801,0.647324,1
0.605032,0.576432,1
0.629616,0.537002,1
0.537425,0.695676,1
0.812126,0.282065,1
0.507926,0.663627,1
0.750417,0.518621,1
0.399356,0.614077,1
0.533266,0.715016,1
0.585159,0.449903,1
0.562289,0.771292,1
0.587842,0.586843,1
0.584804,0.521779,1
0.400951,0.624408,1
0.596777,0.415505,1
0.535527,0.462746,1
0.524990,0.686834,1
0.366978,0.498819,1
0.518554,0.466892,1
0.584201,0.507736,1
0.400418,0.572448,1
0.553974,0.622917,1
0.707116,0.273356,1
0.636288,0.356711,1
0.638831,0.530817,1
0.371504,0.467948,1
0.531680,0.570285,1
0.750228,0.557589,1
0.474170,0.424536,1
0.563521,0.499785,1
0.451442,0.326532,1
0.630054,0.531520,1
0.655062,0.566315,1
0.757418,0.365842,1
0.597122,0.648435,1
0.501172,0.658372,1
0.676687,0.188277,1
0.633165,0.455416,1
0.524346,0.804562,1
0.570387,0.464584,1
0.401275,0.553940,1
0.489921,0.353934,1
0.444395,0.505360,1
0.597650,0.488227,1
0.657309,0.422302,1
0.500719,0.450074,1
0.636061,0.533798,1
0.731826,0.464671,1
0.587971,0.697141,1
0.617966,0.390205,1
0.657188,0.857793,1
0.556197,0.642532,1
0.602031,0.441382,1
0.695606,0.616516,1
0.736738,0.377208,1
0.558092,0.562755,1
0.410956,0.748280,1
0.588337,0.336347,1
0.542752,0.296771,1
0.764349,0.588816,1
0.698512,0.562299,1
0.650485,0.518687,1
0.844349,0.429592,1
0.463384,0.570868,1
0.365806,0.533087,1
0.470155,0.703800,1
0.703352,0.509414,1
0.798012,0.579767,1
0.733007,0.535178,1
0.525334,0.464979,1
0.591895,0.719297,1
0.428682,0.695296,1
0.631241,0.420933,1
0.632822,0.565615,1
0.522784,0.560500,1
0.574559,0.451779,1
0.541142,0.306657,1
0.658780,0.430407,1
0.597067,0.473839,1
0.494359,0.628439,1
0.496450,0.771119,1
0.541164,0.658615,1
0.615229,0.693424,1
0.771039,0.503001,1
0.670430,0.406311,1
0.680414,0.674938,1
0.678299,0.375544,1
0.431977,0.615978,1
0.504969,0.359936,1
0.719603,0.613944,1
0.358660,0.573387,1
0.643944,0.619519,1
0.636231,0.724171,1
0.761442,0.574783,1
0.455983,0.532789,1
0.668109,0.604421,1
0.565103,0.233320,1
0.513817,0.610030,1
0.750126,0.521089,1
0.640265,0.546653,1
0.464824,0.575447,1
0.555192,0.510135,1
0.508166,0.798981,1
0.539694,0.545404,1
0.571292,0.765375,1
0.466081,0.496244,1
0.627841,0.513156,1
0.345266,0.696145,1
0.700736,0.359455,1
0.702303,0.808263,1
0.257832,0.752010,1
0.385629,0.477335,1
0.611225,0.307386,1
0.574502,0.474185,1
0.599148,0.733798,1
0.479138,0.608514,1
0.539156,0.715918,1
0.436948,0.376318,1
0.611979,0.404749,1
0.400436,0.441522,1
0.578544,0.604756,1
0.517794,0.481313,1
0.416278,0.479759,1
0.406697,0.443512,1
0.526212,0.569116,1
0.633773,0.597607,1
0.507718,0.384495,1
0.550684,0.465868,1
0.623167,0.572676,1
0.582013,0.409413,1
0.568219,0.444882,1
0.450029,0.773143,1
0.345009,0.231824,1
0.584073,0.659926,1
0.661153,0.677710,1
0.603782,0.469164,1
0.561028,0.245987,1
0.759400,0.830338,1
0.495335,0.514257,1
0.477540,0.637567,1
0.393752,0.561797,1
0.461749,0.629095,1
0.502315,0.652604,1
0.675433,0.560446,1
0.512705,0.591530,1
0.664565,0.369145,1
0.694181,0.670396,1
0.512255,0.606757,1
0.445897,0.479801,1
0.372223,0.413131,1
0.698110,0.267146,1
0.549168,0.538407,1
0.499045,0.716025,1
0.453134,0.607738,1
0.454266,0.670007,1
0.648087,0.837058,1
0.561776,0.519071,1
0.676069,0.628578,1
0.604951,0.732682,1
0.600901,0.310158,1
0.489421,0.363084,1
0.615816,0.418264,1
0.827895,0.529306,1
0.464068,0.364201,1
0.754724,0.370538,1
0.623541,0.368389,1
0.638296,0.442056,1
0.683157,0.497697,1
0.525863,0.596639,1
0.463359,0.661335,1
0.615000,0.407320,1
0.502292,0.345043,1
0.833051,0.580835,1
0.645212,0.525174,1
0.533066,0.513803,1
0.430720,0.491625,1
0.760382,0.476530,1
0.644052,0.452492,1
0.649093,0.533324,1
0.616136,0.333955,1
0.499788,0.408171,1
0.576419,0.582630,1
0.534868,0.349828,1
0.626037,0.648590,1
0.422635,0.655699,1
0.426540,0.243316,1
0.392455,0.501921,1
0.449640,0.692109,1
0.438893,0.618559,1
0.646346,0.674993,1
0.613665,0.544422,1
0.580201,0.429491,1
0.706740,0.514077,1
0.492442,0.458676,1
0.577842,0.556263,1
0.302875,0.461386,1
0.288436,0.545680,1
0.573039,0.759746,1
0.481215,0.404189,1
0.432801,1.000000,1
0.500032,0.792970,1
0.543215,0.411181,1
0.437679,0.436851,1
0.451410,0.333542,1
0.286089,0.681088,1
0.738343,0.629094,1
0.563776,0.446802,1
0.608137,0.772104,1
0.457489,0.486264,1
0.492463,0.644778,1
0.592404,0.509675,1
0.581147,0.445109,1
0.745590,0.625136,1
0.553731,0.563736,1
0.559028,0.400536,1
0.686667,0.738045,1
0.739388,0.580308,1
0.697036,0.721502,1
0.596793,0.596462,1
0.552585,0.443385,1
0.587467,0.591698,1
0.691731,0.910513,1
0.455904,0.315691,1
0.531619,0.565141,1
0.612038,0.448666,1
0.779121,0.548542,1
0.563752,0.423446,1
0.439834,0.504603,1
0.494509,0.555810,1
0.599652,0.634785,1
0.438772,0.504956,1
0.670698,0.473835,1
0.565483,0.458791,1
0.635372,0.392223,1
0.668252,0.492717,1
0.564191,0.743296,1
0.294158,0.674628,1
0.608295,0.654243,1
0.542300,0.296401,1
0.432613,0.647665,1
0.391828,0.558597,1
0.588827,0.569411,1
0.575925,0.467934,1
0.555961,0.620397,1
0.478974,0.448023,1
0.605993,0.540337,1
0.721555,0.619501,1
0.539789,0.458210,1
0.805415,0.571590,1
0.730385,0.573464,1
0.831056,0.360637,1
0.296425,0.469900,1
0.522525,0.316776,1
0.693372,0.453812,1
0.865878,0.600078,1
0.406574,0.389816,1
0.312200,0.602533,1
0.606489,0.631027,1
0.502768,0.435515,1
0.440934,0.569075,1
0.668282,0.389195,1
0.847991,0.910241,1
0.400748,0.829329,1
0.336174,0.464545,1
0.436896,0.543461,1
0.630609,0.489767,1
0.568300,0.286508,1
0.595503,0.546204,1
0.688410,0.611911,1
0.422582,0.437775,1
0.410222,0.310642,1
0.501548,0.468160,1
0.603048,0.327648,1
0.466175,0.615908,1
0.482929,0.433211,1
0.730306,0.732180,1
0.739745,0.532094,1
0.577094,0.512327,1
0.569708,0.592759,1
0.465415,0.645963,1
0.660450,0.627465,1
0.543368,0.746352,1
0.807536,0.605533,1
0.661476,0.430102,1
0.619705,0.588124,1
0.540108,0.606025,1
0.336124,0.543243,1
0.505441,0.677851,1
0.647766,0.585075,1
0.252318,0.368022,1
0.493292,0.581276,1
0.550645,0.337329,1
0.793128,0.550476,1
0.435588,0.577834,1
0.695533,0.375798,1
0.644356,0.455118,1
0.698539,0.525268,1
0.776248,0.573319,1
0.673910,0.530112,1
0.747511,0.640540,1
0.520129,0.433878,1
0.676628,0.913359,1
0.526742,0.592331,1
0.871545,0.438675,1
0.389414,0.656138,1
0.658847,0.582666,1
0.559146,0.635486,1
0.679497,0.450525,1
0.555482,0.660693,1
0.334660,0.606825,1
0.542392,0.599080,1
0.285784,0.386935,1
0.424325,0.367150,1
0.343871,0.508872,1
0.636675,0.594209,1
0.556673,0.265599,1
0.682545,0.400916,1
0.365688,0.624642,1
0.815159,0.503675,1
0.592774,0.329605,1
0.644588,0.524166,1
0.435667,0.482875,1
0.419691,0.702709,1
0.613836,0.530973,1
0.724805,0.466281,1
0.670221,0.441456,1
0.658819,0.489738,1
0.387450,0.576079,1
0.526460,0.459441,1
0.595788,0.594540,1
0.534185,0.736607,1
0.452007,0.410176,1
0.695924,0.530680,1
0.464802,0.576218,1
0.318132,0.580350,1
0.423565,0.408052,1
0.723376,0.578192,1
0.440448,0.541496,1
0.598109,0.354709,1
0.526064,0.691542,1
0.852615,0.431134,1
0.625852,0.466920,1
0.441695,0.613815,1
0.472461,0.496441,1
0.632464,0.550729,1
0.551864,0.287949,1
0.779807,0.398167,1
0.575803,0.709089,1
0.433654,0.623759,1
0.707628,0.392435,1
0.541029,0.455347,1
0.638058,0.699275,1
0.611167,0.388585,1
0.403134,0.651403,1
0.682527,0.435123,1
0.724046,0.670213,1
0.628357,0.584308,1
0.683117,0.641646,1
0.555411,0.647558,1
0.591159,0.472719,1
0.542135,0.561178,1
0.578233,0.404748,1
0.643089,0.397582,1
0.593420,0.455590,1
0.489345,0.422226,1
0.370822,0.617675,1
0.572242,0.266130,1
0.691035,0.495720,1
0.270955,0.445260,1
0.487146,0.607279,1
0.711912,0.477598,1
0.809667,0.624345,1
0.694976,0.623005,1
0.475183,0.460239,1
0.667475,0.620383,1
0.463027,0.481706,1
0.729389,0.370515,1
0.460221,0.651187,1
0.497385,0.571132,1
0.809062,0.501178,1
0.656566,0.330973,1
0.646208,0.356293,1
0.605800,0.772864,1
0.531513,0.509677,1
0.510707,0.380806,1
0.607138,0.343025,1
0.411034,0.419727,1
0.332201,0.417420,1
0.575959,0.822384,1
0.530148,0.603731,1
0.692586,0.432256,1
0.674144,0.579488,1
0.623869,0.230656,1
0.585218,0.484711,1
0.511592,0.318479,1
0.573986,0.667350,1
0.555974,0.465606,1
0.504765,0.213210,1
0.606714,0.382413,1
0.589684,0.535656,1
0.751255,0.598637,1
0.829466,0.371472,1
0.672920,0.535969,1
0.484408,0.687925,1
0.748858,0.480998,1
0.512109,0.286490,1
0.574991,0.349655,1
0.386804,0.551754,1
0.559882,0.457728,1
0.460271,0.590857,1
0.770512,0.593596,1
0.493204,0.393379,1
0.519999,0.364045,1
0.870579,0.434207,1
0.332355,0.379542,1
0.774772,0.554887,1
0.454783,0.538762,1
0.556378,0.559265,1
0.565766,0.306481,1
0.366923,0.555118,1
0.513960,0.538146,1
0.585239,0.623362,1
0.368628,0.611933,1
0.741837,0.611612,1
0.753782,0.308113,1
0.526106,0.334072,1
0.468065,0.488334,1
0.460813,0.297984,1
0.520017,0.660394,1
0.629502,0.361465,1
0.541970,0.624040,1
0.624837,0.539247,1
0.494861,0.557229,1
0.550362,0.480259,1
0.608643,0.322310,1
0.519939,0.536063,1
0.475831,0.665325,1
0.567048,0.684221,1
0.597007,0.467950,1
0.662681,0.692764,1
0.515401,0.592397,1
0.305982,0.454024,1
0.613437,0.560760,1
0.594233,0.768234,1
0.482368,0.589870,1
0.415943,0.538448,1
0.669925,0.533298,1
0.680008,0.817455,1
0.826597,0.472597,1
0.650441,0.434276,1
0.306919,0.344412,1
0.512520,0.548728,1
0.619750,0.565066,1
0.669119,0.676846,1
0.583113,0.786103,1
0.544827,0.475289,1
0.525213,0.511643,1
0.580253,0.433129,1
0.440773,0.343920,1
0.518898,0.651077,1
0.631462,0.371482,1
0.382733,0.537991,1
0.478372,0.608205,1
0.443689,0.434541,1
0.548014,0.430483,1
0.489274,0.587910,1
0.471228,0.293971,1
0.653687,0.423012,1
0.593428,0.448745,1
0.640758,0.766024,1
0.501909,0.598955,1
0.629890,0.577074,1
0.685280,0.583224,1
0.412521,0.431938,1
0.503427,0.566715,1
0.553177,0.441405,1
0.415044,0.545058,1
0.442065,0.672266,1
0.375844,0.627892,1
0.720041,0.599088,1
0.374324,0.471315,1
0.573875,0.423799,1
0.255575,0.399509,1
0.685494,0.478261,1
0.587381,0.644660,1
0.647489,0.805573,1
0.603114,0.607523,1
0.634790,0.624585,1
0.489637,0.736190,1
0.708898,0.541707,1
0.543605,0.310766,1
0.621344,0.318905,1
0.612302,0.641872,1
0.598947,0.628488,1
0.503755,0.724674,1
0.578952,0.625514,1
0.429610,0.560393,1
0.341585,0.482317,1
0.655933,0.444206,1
0.475685,0.576593,1
0.353449,0.446084,1
0.487606,0.398697,1
0.590746,0.226935,1
0.568747,0.653822,1
0.722628,0.411639,1
0.470418,0.530477,1
0.587163,0.689353,1
0.702472,0.391740,1
0.500397,0.722435,1
0.655842,0.601547,1
0.518732,0.714186,1
0.504838,0.597540,1
0.583582,0.609011,1
0.552420,0.346814,1
0.631596,0.491697,1
0.586256,0.552288,1
0.490867,0.594353,1
0.373370,0.643977,1
0.704995,0.299010,1
0.554238,0.742121,1
0.552603,0.528013,1
0.633637,0.853198,1
0.542111,0.622469,1
0.523037,0.579249,1
0.613280,0.531248,1
0.506108,0.612396,1
0.514506,0.474850,1
0.424296,0.542046,1
0.677076,0.539812,1
0.603592,0.551482,1
0.303312,0.281547,1
0.543910,0.421141,1
0.584995,0.235461,1
0.744260,0.546652,1
0.589815,0.669247,1
0.645238,0.453615,1
0.629880,0.511652,1
0.443035,0.421516,1
0.619715,0.603585,1
0.748139,0.530929,1
0.717116,0.422032,1
0.537057,0.523808,1
0.449044,0.719460,1
0.588676,0.353089,1
0.489275,0.387685,1
0.499735,0.662173,1
0.358076,0.546013,1
0.643335,0.470760,1
0.720478,0.622633,1
0.795044,0.463015,1
0.619484,0.572405,1
0.439436,0.514285,1
0.586042,0.450918,1
0.448836,0.546566,1
0.565903,0.579600,1
0.757020,0.458048,1
0.615098,0.237142,1
0.531239,0.609593,1
0.554496,0.498707,1
0.665557,0.498905,1
0.553303,0.469855,1
0.617422,0.390176,1
0.605885,0.561088,1
0.489504,0.849211,1
0.590833,0.710933,1
0.682361,0.843909,1
0.434228,0.388326,1
0.466056,0.736487,1
0.493458,0.600364,1
0.675079,0.520203,1
0.525072,0.521432,1
0.523962,0.556118,1
0.544367,0.474587,1
0.354280,0.255704,1
0.631924,0.659284,1
0.543126,0.572382,1
0.660186,0.610231,1
0.620554,0.524069,1
0.522087,0.558301,1
0.609381,0.572399,1
0.597212,0.561656,1
0.597710,0.564285,1
0.372484,0.762327,1
0.564280,0.461712,1
0.720561,0.812774,1
0.413828,0.786570,1
0.874677,0.615476,1
0.520202,0.588253,1
0.614564,0.528568,1
0.764280,0.399299,1
0.666636,0.448652,1
0.539344,0.673841,1
0.677114,0.537571,1
0.543285,0.584253,1
0.511163,0.357134,1
0.521356,0.454819,1
0.534613,0.403878,1
0.507266,0.378587,1
0.462322,0.695014,1
0.720742,0.302401,1
0.677176,0.508014,1
0.759046,0.594538,1
0.510750,0.375036,1
0.895123,0.475950,1
0.516158,0.568118,1
0.466943,0.426215,1
0.871059,0.381402,1
0.641577,0.455699,1
0.420928,0.542937,1
0.268004,0.562312,1
0.802971,0.774277,1
0.763732,0.488005,1
0.536422,0.507531,1
0.725971,0.708174,1
0.378056,0.672009,1
0.270946,0.514340,1
0.452053,0.568036,1
0.688471,0.383108,1
0.637732,0.673051,1
0.720479,0.352723,1
0.602598,0.510226,1
0.611399,0.719901,1
0.643217,0.549331,1
0.645848,0.613737,1
0.565146,0.510745,1
0.665421,0.406302,1
0.751714,0.439488,1
0.405513,0.566445,1
0.809940,0.611641,1
0.454851,0.326686,1
0.537860,0.412705,1
0.609929,0.780506,1
0.610017,0.467600,1
0.474299,0.696759,1
0.672809,0.464316,1
0.600322,0.657933,1
0.653444,0.359937,1
0.650109,0.567289,1
0.660888,0.544352,1
0.389716,0.394995,1
0.590301,0.583131,1
0.711863,0.661647,1
0.464197,0.342691,1
0.727554,0.321908,1
0.647820,0.614625,1
0.694172,0.444386,1
0.548754,0.486771,1
0.485228,0.503819,1
0.620097,0.731442,1
0.497689,0.531378,1
0.462187,0.435244,1
0.393391,0.547221,1
0.687711,0.502639,1
0.478469,0.639720,1
0.582409,0.384287,1
0.628396,0.795743,1
0.422938,0.629011,1
0.559937,0.384483,1
0.506714,0.548136,1
0.406484,0.131256,1
0.450120,0.769187,1
0.705620,0.494463,1
0.546150,0.374048,1
0.527289,0.722569,1
0.582009,0.581006,1
0.449847,0.572650,1
0.385362,0.361497,1
0.538322,0.555824,1
0.277489,0.455081,1
0.471377,0.518459,1
0.588157,0.550983,1
0.793122,0.649383,1
0.531247,0.487371,1
0.563908,0.401062,1
0.641362,0.607936,1
0.417776,0.352270,1
0.560932,0.613139,1
0.694232,0.506579,1
0.783803,0.443558,1
0.582741,0.404189,1
0.635928,0.443098,1
0.552524,0.644987,1
0.346441,0.610822,1
0.411024,0.391742,1
0.597045,0.163215,1
0.309508,0.664973,1
0.505362,0.453951,1
0.503216,0.572255,1
0.691239,0.625867,1
0.536991,0.402209,1
0.736508,0.343982,1
0.566129,0.439253,1
0.210471,0.311593,1
0.534281,0.674466,1
0.688337,0.802028,1
0.361932,0.544257,1
0.851499,0.533259,1
0.535254,0.757907,1
0.565649,0.687138,1
0.278707,0.363030,1
0.695171,0.476143,1
0.639767,0.719221,1
0.433564,0.386653,1
0.592417,0.533334,1
0.537582,0.530896,1
0.694420,0.471163,1
0.687860,0.523760,1
0.668191,0.616820,1
0.697331,0.579609,1
0.578858,0.546379,1
0.487862,0.394552,1
0.654453,0.469395,1
0.524960,0.782926,1
0.521421,0.634833,1
0.564292,0.588063,1
0.759489,0.432494,1
0.604991,0.584418,1
0.601787,0.242614,1
0.800845,0.500034,1
0.660518,0.487734,1
0.691878,0.406289,1
0.568296,0.252963,1
0.677575,0.458215,1
0.550990,0.649151,1
0.689445,0.542587,1
0.506503,0.533519,1
0.870039,0.422136,1
0.415572,0.484876,1
0.543085,0.663733,1
0.751995,0.742911,1
0.605120,0.398104,1
0.682445,0.503997,1
0.662123,0.363149,1
0.633033,0.439861,1
0.776428,0.353876,1
0.940067,0.447740,1
0.265091,0.493679,1
0.538085,0.545945,1
0.423797,0.552355,1
0.674091,0.474448,1
0.522373,0.742060,1
0.675288,0.413963,1
0.445895,0.463854,1
0.343054,0.417806,1
0.555626,0.397442,1
0.419153,0.348644,1
0.530945,0.287741,1
0.454971,0.569492,1
0.363361,0.484401,1
0.434477,0.581468,1
0.715182,0.467935,1
0.532171,0.528024,1
0.278453,0.387047,1
0.647754,0.460405,1
0.727400,0.519131,1
0.505918,0.427508,1
0.403306,0.484496,1
0.762070,0.581866,1
0.622481,0.587182,1
0.678000,0.559027,1
0.632635,0.456591,1
0.608969,0.389065,1
0.728098,0.650312,1
0.730705,0.652505,1
0.487308,0.623453,1
0.641995,0.550607,1
0.640536,0.559476,1
0.768462,0.618027,1
0.676402,0.446074,1
0.564329,0.645175,1
0.759874,0.515365,1
0.774139,0.613072,1
0.412244,0.342753,1
0.306326,0.516031,1
0.799416,0.452757,1
0.656534,0.439513,1
0.692911,0.455732,1
0.621261,0.537450,1
0.505353,0.492593,1
0.555141,0.575118,1
0.359905,0.684758,1
0.788284,0.483260,1
0.502695,0.697981,1
0.775529,0.307740,1
0.655503,0.571970,1
0.595456,0.435532,1
0.703395,0.427207,1
0.524984,0.484967,1
0.723655,0.623258,1
0.675462,0.504740,1
0.618797,0.521689,1
0.468388,0.558696,1
0.520527,0.389245,1
0.432105,0.561297,1
0.669359,0.190460,0
0.580778,0.437146,0
0.483057,0.511518,0
0.595394,0.317910,0
0.702872,0.320376,0
0.541641,0.438575,0
0.248879,0.559204,0
0.473359,0.459139,0
0.625988,0.313736,0
0.398963,0.248050,0
0.166772,0.528775,0
0.531470,0.314007,0
0.343346,0.353101,0
0.348709,0.469437,0
0.556870,0.298967,0
0.402598,0.301871,0
0.412273,0.627083,0
0.422858,0.552361,0
0.330252,0.292804,0
0.415836,0.533234,0
0.101818,0.449533,0
0.293801,0.333687,0
0.592130,0.400331,0
0.466900,0.335627,0
0.572400,0.603882,0
0.462927,0.286010,0
0.460615,0.448493,0
0.729872,0.315147,0
0.195889,0.356006,0
0.258915,0.689966,0
0.338789,0.508615,0
0.280607,0.588360,0
0.303492,0.562599,0
0.496583,0.494817,0
0.308745,0.387132,0
0.403945,0.404048,0
0.471084,0.421461,0
0.601184,0.568339,0
0.241894,0.242023,0
0.251016,0.669346,0
0.460477,0.444512,0
0.288700,0.183995,0
0.630454,0.283229,0
0.587223,0.286948,0
0.493212,0.507242,0
0.290980,0.620481,0
0.342235,0.449627,0
0.612399,0.490449,0
0.459481,0.476052,0
0.430149,0.431679,0
0.419690,0.392576,0
0.313755,0.473273,0
0.583493,0.549509,0
0.312766,0.367767,0
0.338650,0.519748,0
0.562595,0.438967,0
0.373958,0.127449,0
0.357811,0.603106,0
0.521649,0.573851,0
0.387450,0.389473,0
0.289072,0.349887,0
0.607617,0.471867,0
0.133087,0.363254,0
0.490002,0.559325,0
0.419440,0.441648,0
0.479978,0.395585,0
0.212743,0.605151,0
0.613359,0.643296,0
0.623341,0.479739,0
0.475074,0.555692,0
0.340836,0.445807,0
0.332417,0.257276,0
0.386598,0.370558,0
0.255571,0.501775,0
0.435132,0.521204,0
0.347219,0.365765,0
0.443153,0.483884,0
0.357587,0.278739,0
0.322894,0.400427,0
0.346869,0.584405,0
0.449063,0.441942,0
0.335353,0.496277,0
0.447816,0.562967,0
0.766521,0.591490,0
0.600828,0.100394,0
0.629863,0.407339,0
0.274806,0.421976,0
0.761321,0.545762,0
0.349967,0.321303,0
0.134038,0.580023,0
0.394917,0.454950,0
0.610963,0.564815,0
0.095301,0.406127,0
0.381331,0.479370,0
0.328278,0.324074,0
0.391548,0.598375,0
0.462591,0.444802,0
0.391039,0.542498,0
0.484506,0.399444,0
0.370688,0.464352,0
0.488265,0.640418,0
0.312540,0.637732,0
0.479995,0.436940,0
0.398338,0.471011,0
0.336694,0.455334,0
0.512111,0.288725,0
0.550908,0.646072,0
0.437536,0.411050,0
0.355621,0.444920,0
0.319545,0.325875,0
0.415693,0.546400,0
0.633126,0.386436,0
0.224822,0.235190,0
0.641731,0.457114,0
0.526065,0.296058,0
0.388865,0.304866,0
0.510649,0.256922,0
0.394369,0.718368,0
0.535838,0.729882,0
0.641896,0.398051,0
0.389208,0.389691,0
0.427609,0.374564,0
0.366449,0.510900,0
0.399552,0.227810,0
0.501361,0.663881,0
0.531495,0.558071,0
0.333225,0.534241,0
0.510747,0.434464,0
0.696834,0.351344,0
0.308643,0.234655,0
0.502302,0.398504,0
0.654486,0.654998,0
0.467002,0.422288,0
0.555209,0.319787,0
0.486081,0.426902,0
0.356515,0.278335,0
0.433896,0.569036,0
0.632919,0.606501,0
0.401254,0.743544,0
0.465949,0.570104,0
0.269937,0.392671,0
0.434316,0.482832,0
0.405616,0.524845,0
0.401192,0.674091,0
0.490447,0.267370,0
0.555791,0.223066,0
0.327434,0.314302,0
0.555230,0.647894,0
0.460361,0.459686,0
0.087448,0.444850,0
0.353692,0.420920,0
0.355574,0.418806,0
0.594185,0.465835,0
0.502528,0.589177,0
0.369210,0.279773,0
0.395640,0.590959,0
0.454540,0.442304,0
0.650826,0.359051,0
0.366899,0.353344,0
0.488082,0.440353,0
0.475599,0.406347,0
0.461472,0.332130,0
0.309593,0.425537,0
0.281761,0.434354,0
0.539469,0.311854,0
0.235350,0.561404,0
0.520296,0.655433,0
0.285320,0.060505,0
0.371270,0.430813,0
0.442376,0.630543,0
0.245021,0.350821,0
0.409575,0.374773,0
0.388351,0.397750,0
0.425657,0.391875,0
0.470650,0.534277,0
0.648367,0.532653,0
0.741352,0.488659,0
0.536968,0.051072,0
0.465240,0.532561,0
0.503121,0.379289,0
0.402197,0.551209,0
0.272009,0.674193,0
0.571386,0.306131,0
0.316537,0.429300,0
0.333213,0.561474,0
0.607356,0.525254,0
0.390412,0.464669,0
0.415533,0.333644,0
0.428380,0.364734,0
0.175647,0.315341,0
0.427342,0.257135,0
0.530777,0.766890,0
0.426783,0.369156,0
0.083014,0.376720,0
0.372811,0.654601,0
0.475538,0.308200,0
0.419793,0.422689,0
0.302540,0.304500,0
0.364631,0.624000,0
0.303138,0.546255,0
0.533965,0.367022,0
0.442937,0.096236,0
0.525491,0.530149,0
0.551906,0.378328,0
0.538000,0.493070,0
0.321613,0.457115,0
0.428020,0.309303,0
0.332598,0.315556,0
0.298194,0.405226,0
0.412142,0.291914,0
0.542747,0.535422,0
0.356299,0.481221,0
0.442897,0.401404,0
0.521829,0.252037,0
0.531430,0.573970,0
0.642021,0.504474,0
0.419291,0.697523,0
0.553794,0.462138,0
0.502468,0.544259,0
0.445968,0.471996,0
0.517269,0.422527,0
0.205764,0.433342,0
0.572841,0.311261,0
0.594941,0.421501,0
0.492310,0.351630,0
0.242061,0.416254,0
0.502182,0.466556,0
0.296669,0.582119,0
0.401268,0.361460,0
0.528512,0.442770,0
0.536620,0.529034,0
0.442453,0.338633,0
0.482727,0.204757,0
0.271766,0.561790,0
0.423482,0.562738,0
0.452570,0.376970,0
0.559745,0.775511,0
0.561631,0.496755,0
0.755345,0.557757,0
0.519165,0.653919,0
0.398986,0.504365,0
0.554676,0.241453,0
0.451881,0.154483,0
0.501540,0.069246,0
0.468567,0.587986,0
0.420204,0.452283,0
0.634744,0.439636,0
0.568978,0.511197,0
0.690220,0.302881,0
0.363999,0.456010,0
0.511251,0.592846,0
0.269078,0.693834,0
0.169806,0.516377,0
0.368579,0.331597,0
0.498351,0.505776,0
0.398180,0.540384,0
0.504017,0.529115,0
0.236666,0.389546,0
0.550920,0.317927,0
0.564389,0.364918,0
0.293511,0.415498,0
0.480724,0.587040,0
0.367037,0.252444,0
0.400332,0.428093,0
0.515994,0.228373,0
0.505342,0.431812,0
0.519365,0.580243,0
0.285300,0.455983,0
0.454248,0.462335,0
0.657619,0.314446,0
0.428037,0.451617,0
0.516597,0.444457,0
0.664488,0.472136,0
0.570584,0.419529,0
0.716787,0.384808,0
0.423777,0.434981,0
0.583090,0.720163,0
0.592904,0.536461,0
0.249546,0.652167,0
0.651020,0.269574,0
0.514878,0.294586,0
0.497461,0.443412,0
0.541686,0.397897,0
0.427952,0.539201,0
0.510802,0.518223,0
0.226771,0.551968,0
0.500956,0.462635,0
0.490058,0.419718,0
0.414036,0.608780,0
0.493766,0.346581,0
0.684684,0.459519,0
0.655052,0.254144,0
0.209492,0.401440,0
0.445329,0.241515,0
0.666929,0.122629,0
0.709544,0.805860,0
0.481898,0.351307,0
0.461896,0.518355,0
0.419442,0.364728,0
0.384168,0.342032,0
0.688652,0.427381,0
0.230778,0.570742,0
0.601951,0.261719,0
0.394755,0.627140,0
0.399173,0.347332,0
0.121532,0.283961,0
0.277805,0.459947,0
0.429453,0.322212,0
0.284718,0.294143,0
0.337684,0.221412,0
0.158489,0.656186,0
0.523578,0.479891,0
0.351167,0.476536,0
0.291798,0.506654,0
0.319413,0.612298,0
0.316497,0.531780,0
0.801535,0.474601,0
0.212543,0.473658,0
0.488779,0.685157,0
0.550800,0.419815,0
0.591480,0.374653,0
0.502527,0.530152,0
0.025712,0.415038,0
0.293638,0.316593,0
0.494857,0.298364,0
0.547833,0.460364,0
0.432226,0.506244,0
0.660859,0.507654,0
0.733377,0.388769,0
0.310776,0.197353,0
0.506313,0.554556,0
0.274249,0.392998,0
